,0,1
0,-7.6562662137956705,-21.73823496983227
1,-7.336169963360581,-21.879706133502552
2,-4.327541378048211,-21.73006139292991
3,13.148503286065253,14.001399881188656
4,13.997510274089738,13.3309854631435
5,14.970095973018719,12.416817548970787
6,15.166888052969828,12.1492535340074
7,-10.74507048510698,-22.342412447801657
8,-11.137394207063501,-20.341020273270516
9,-10.31698450742062,-20.286909545733447
10,10.715086030771806,18.970863546889927
11,14.72807778417573,17.96300369668625
12,16.246254664059354,17.858450990185528
13,17.006570695465918,18.016362746389635
14,-12.09169560560554,-23.166853176399584
15,-13.304276083594155,-22.372399064453017
16,-17.625260819159724,-21.80170066143852
17,10.399736794019406,20.95170788015165
18,11.043441212433432,19.499026310589443
19,15.794036135321324,22.305016166470548
20,17.679253435929407,19.985501145449064
21,-20.584508619653143,-12.655255736370918
22,-21.655284925296115,-12.567944249500922
23,-22.436243405701195,-12.504598903603913
24,-3.2564554975445406,19.41388962050204
25,-1.8571332215780816,20.101172856914395
26,1.2024822902121126,19.445324524118814
27,1.9115136546487421,19.351591365780713
28,-13.434719596261521,-23.33209575293739
29,-13.891768336214048,-22.859110859200786
30,-12.323033687308367,-20.001021758921596
31,11.9856085919383,20.52541026731706
32,15.730646265549822,19.336920472016082
33,16.87244067427236,19.004828037166124
34,17.557097429410746,18.792450892883107
35,-14.801392629455957,-23.56176646858367
36,-13.256417544724007,-23.711999352944524
37,-15.378640085737294,-21.429476739476126
38,11.02921229758437,20.97609961042841
39,13.365556743576931,21.049842812696063
40,15.596664202985954,20.825353859104993
41,16.79187312048594,20.467265994904093
42,-18.71556998603646,-15.138932799801832
43,-17.783286129961084,-12.234303017459444
44,-9.07297642987043,17.546247633158405
45,-3.0977148674026496,17.5703399991565
46,-1.143920265212957,17.59248676481295
47,3.2083546044742084,17.715327920308418
48,3.62907075103807,17.54363903327828
49,-20.805721825141365,-10.702980622378375
50,-20.833897256563013,-10.607964044148963
51,-9.9655854373897,19.027045295303036
52,-4.076223800878172,20.024455313482946
53,-1.3887453304589161,21.134177943501196
54,0.10466202851968848,20.94744471677789
55,1.1136681959627641,20.537891266785543
56,-19.781524273292128,-13.24556664101208
57,-19.435781151576318,-12.813648458600184
58,-9.164795790734429,17.89536620021184
59,-3.7898407435144157,18.30110385697146
60,-2.9016093743604903,18.537000446107413
61,1.618753572634203,18.37794367430125
62,2.0231807801897688,18.58137580953701
63,-21.451231233894898,-18.214921037364103
64,-21.542603079439026,-18.239903529044767
65,-22.084150037307307,-18.34119812803498
66,-6.840252288036365,15.822192922980767
67,22.069176398030564,18.636780009853783
68,22.067901613450257,18.408124552584223
69,22.070291740229468,18.104493352632957
70,-8.358996454541106,-23.32367353958594
71,-7.2079259837219185,-22.95116754740193
72,-4.2853687986539954,-23.143270007163757
73,12.361139441872737,14.176439150660388
74,15.46737664765515,13.848893981167738
75,16.644068769491643,13.356180275084867
76,18.09441380543651,11.920862865281515
77,-10.127707589971068,-21.815201709880576
78,-8.502405363195871,-21.22792416571221
79,-5.676424534292274,-19.877123086354963
80,12.730473905169912,16.80812953369937
81,14.04606979143743,15.763944598131578
82,16.6521723550069,16.182475973089833
83,17.40721461318512,15.566382869809537
84,-7.5962786063324845,-23.817978117865216
85,-6.862044874637558,-23.709632288235056
86,-4.106852852049198,-22.870556055139456
87,12.637606326768566,13.431928073338382
88,13.511507560130344,12.627224223012114
89,16.239148455217368,11.508415742166033
90,16.814883209054585,11.116880895527851
91,-9.896034105648031,-23.040299877759196
92,-11.856134733052972,-21.49965912704996
93,-9.480855556740336,-20.14056874176674
94,12.15046474693749,17.207631957589566
95,12.951046207592793,15.73540621626452
96,15.648218670154485,16.47256407103917
97,18.192659613075612,14.544841281938018
98,-20.19417226601033,-14.797666751689846
99,-19.46116399728311,-11.66582249796949
100,-6.1836802040730685,18.528228389972746
101,-4.605132664061426,18.6180065704426
102,-0.8876966379884343,18.86426781225305
103,-0.23531104580445594,18.875847316094347
104,0.43684800903625165,18.79530492371896
105,-8.230910236634827,-24.07003603687009
106,-6.629748719155881,-21.5121889982573
107,-3.637753142091936,-22.27865030877271
108,14.392184126731472,14.775607029613356
109,14.876011483739415,14.162492812192447
110,16.566557336434048,12.675163601772379
111,18.333372666853183,12.01076621753733
112,-16.755817878427766,-15.342912824926849
113,-15.86940136106253,-14.346906218294277
114,-15.310017359098754,-14.230124214020394
115,-3.0255548442949616,16.62535626805159
116,3.8654759294151337,19.114048387628422
117,7.244975493719367,17.640884347786532
118,6.600172524871715,17.046880245532993
119,-13.416729018447688,-21.80326364290612
120,-12.623729069296111,-22.265760359524954
121,-17.797768319819117,-20.152524094891568
122,9.951505374097307,20.2069972365363
123,12.515374924192576,21.515034301225015
124,14.911048976481899,19.67651744550178
125,14.961340880772036,20.934680254240803
126,-19.48997077092331,-15.819336326526685
127,-17.735764778212445,-11.43636128557591
128,-9.838367675514645,16.918690657636127
129,-1.7034973419568509,16.75005404028351
130,0.05333513464935365,16.735315210225
131,1.1270747603049616,16.760270552965764
132,3.1474730231240504,16.220385489000567
133,-9.975883992582816,-18.284130881688757
134,-8.42433462737702,-22.327018457020248
135,-4.308580893141177,-21.351196958097628
136,11.573174276103419,12.914231012278512
137,12.263891098691127,12.32206381627323
138,13.095624685171487,11.351226881357816
139,14.806694054860294,10.619692498363193
140,-18.24965134821317,-14.016573767372051
141,-18.304615750725585,-13.45226490486402
142,-10.975413244538982,17.623345926223354
143,-2.6421377600539007,15.083077109565675
144,-2.298897478878111,14.98936586073567
145,5.674076342233439,17.104199075420635
146,6.24781769658982,16.606976841215253
147,-15.468337231499417,-16.69588134251884
148,-14.751914110059818,-16.060970329838124
149,-14.028495853684975,-15.859608954589827
150,-4.15524057149269,14.145251213535936
151,-3.953124415072065,14.115367321917685
152,7.828174427360175,15.182102611086727
153,7.6278550668681095,15.365666779473957
154,4.843731490017127,-24.04961284950009
155,5.133823567212831,-23.95061767099189
156,5.755435269284954,-23.758955601884512
157,6.573451646584749,-23.313061465382162
158,24.86652832995225,8.812736804953536
159,24.469546354934952,8.524080681816145
160,24.2442850099667,8.334333234168646
161,-15.968865360187102,-23.982651169460897
162,-16.026391077051645,-23.925414847900214
163,-17.71979729110157,-21.81334024851205
164,11.707348268012334,23.144044323445243
165,12.25109087658808,23.186576798052318
166,13.917072630706128,22.982320515601472
167,14.330005321117637,23.160765871725484
168,-13.872586106118883,-20.172681265352487
169,-14.232516148372268,-19.546064825209264
170,-16.53019107445801,-20.14253857797696
171,12.970282739259465,26.07235413425168
172,12.800995868625677,26.098273014349434
173,14.491471162715165,26.617179541936512
174,14.638458009552554,26.680019915950908
175,-9.238265551925398,-18.330845857404814
176,-8.632164481879094,-18.720372821080705
177,-6.976755804532151,-19.200760506568034
178,12.954661275722897,17.84976616639591
179,15.438739650939874,15.45800513390043
180,16.394213638512664,15.062289048039654
181,17.82164932499451,13.973355683351345
182,-9.482818988103842,-23.036353421225495
183,-11.380183575838908,-18.290016946654664
184,-11.404644147373292,-17.458534015264608
185,12.715120002002205,19.395945275674862
186,13.40959128462316,19.174272775798144
187,17.961639496174136,16.97053047559084
188,18.246968492735533,16.00516827364987
189,-17.368630521124217,-14.208848726685577
190,-16.815390320517242,-13.308929822079767
191,-10.729874000138963,18.080263875482075
192,-3.644335138777366,16.119488680784965
193,-1.1174198158407163,15.49085598254904
194,4.621168719775563,15.93382409198863
195,5.244681061654728,16.184439078308863
196,5.629400752890745,-20.94691442806617
197,6.177373516382921,-20.755545726612937
198,6.841088847644565,-20.696763866489963
199,25.783364562183,5.793323505267673
200,24.071209565862784,5.756295645408082
201,23.717724408683974,5.505127356969205
202,23.51602602875212,5.280717887672718
203,-9.090622573290409,6.2517207894306255
204,-8.690145887319721,6.854522123967435
205,-6.346214199685444,9.063799459697274
206,-5.0719611448393,9.700586276000665
207,3.979277265563664,12.704646064936961
208,4.273469334704446,12.351396033911845
209,4.910087379668422,12.025888286231217
210,0.8524588969312545,-21.408252876208
211,0.7355418454566063,-22.635684735437756
212,1.4185018611679168,-22.372070621751597
213,1.8614561050692402,-22.43228697935588
214,21.823970554772515,10.218330176046088
215,21.741062139988053,9.723572165118327
216,21.733209809090646,9.412992197427934
217,-7.59084677614117,11.493523141360942
218,-7.249408769358647,11.888617825344733
219,-6.925843238682883,12.257202426222815
220,7.076765215701517,12.428490016707672
221,7.836661689911369,12.29854525359754
222,8.260466266283274,12.205178584272291
223,8.62008702245264,12.074972395747148
224,0.7514387605241479,-20.073852411039752
225,1.4156890923209562,-19.703691190744465
226,2.1253856007021246,-19.271049953492533
227,2.5560678190153556,-18.877362355007637
228,19.348000341885204,8.99121174833512
229,19.77825282929056,8.400657158144382
230,20.061352776279897,7.9459231634442125
231,-10.26051128755579,5.418019784741908
232,-10.037081085906529,6.085466848366087
233,-8.095689947961398,8.86025274110708
234,-4.467722367302366,9.984462698863352
235,2.6225931080114364,13.011899244396622
236,3.0282680722206727,13.033948160194852
237,4.798277112490298,11.546536958834483
238,-13.708869579122833,3.788123765054368
239,-11.707029477322777,6.492298778484731
240,-11.350345583566483,7.071212702399235
241,-9.671919822145092,10.708828359507802
242,0.24943266597572328,14.030302110499562
243,0.7358276339300782,14.242304725251316
244,1.1908209805049073,14.448970219132287
245,4.4340088057081,-20.54369032223502
246,4.601499171460272,-19.363620261048013
247,5.056027559375519,-18.923383460849067
248,5.391298091707042,-18.568357087588605
249,21.25619831335517,5.135422073125122
250,21.775019797902267,5.5461266585877675
251,22.103337492303456,5.559543241330598
252,-12.826282436012594,4.356158467663471
253,-11.670947140825168,5.681119246042677
254,-10.143239169478477,8.184753372771334
255,-3.1832804598821487,10.651602852417135
256,0.03190240180657958,11.076012732010314
257,2.6875662542216667,10.69386934307631
258,3.313826682100756,10.999676893429111
259,-10.975237890141425,-14.719465064828809
260,-10.754314155168816,-13.66234856333469
261,-10.399817759158587,-13.208414218998994
262,2.3932125480059856,-2.5766594071022424
263,3.341221151043615,-1.8768940239773124
264,11.714346408791549,8.611617062727262
265,12.555557234388042,8.07097172153022
266,-7.070609261204278,-16.93775265196765
267,-5.8876552013649635,-16.96880386370572
268,-5.157358836864256,-17.016395789394146
269,9.585025384973395,-12.143129708458446
270,9.841804422960506,-11.952428849832716
271,16.93303565125268,5.9158357908728565
272,16.897173102506905,5.951084935932855
273,-7.708090532207787,-16.968566290990413
274,-6.1127354813554655,-16.05519181905391
275,-4.507395470272443,-16.08092927581102
276,-3.623450237155695,-16.10537188639126
277,15.654113801922815,8.140334484619727
278,15.612800485107945,7.635583338335406
279,15.459335061280466,7.187477912035606
280,-13.137583904584725,4.82811027456436
281,-12.727152581706912,5.542070489803202
282,-11.579567154177441,8.181563275228537
283,-10.1768235168906,10.369298490193245
284,-1.8246256353067263,10.873802495294791
285,1.2351119596934443,10.550724020798226
286,2.0478011883288527,11.054838387530557
287,-14.137178215522814,5.105423302598878
288,-13.892082185024504,6.10777576844755
289,-12.810020971551017,7.434576519860954
290,-10.395264781395783,12.082854206799267
291,-0.8405150311076804,11.517821639149217
292,1.0198828966963644,11.598774731841594
293,1.70852052481052,11.901412540598956
294,-9.298168878990278,-15.832820376226218
295,-8.902483007485172,-14.056363380604747
296,-5.784485641036639,-13.694078951708793
297,1.4921596673745847,-3.2015951928270368
298,10.996642783758771,7.030234813404376
299,11.71578573296912,6.87738331528622
300,12.850540851199975,6.536561891669662
301,-15.895049589022411,-7.708129100992404
302,-17.11355813389222,-7.703865945346115
303,-17.25780505181226,-7.692305342421601
304,2.921321690805825,-3.5476001224450924
305,4.492174557924104,-3.030425285768775
306,4.756201175369016,-3.0239097958916217
307,14.391773078006167,3.7630166192399486
308,-10.242550163695377,-14.719730424246318
309,-9.017331730103388,-13.895236795067035
310,-6.844447295754764,-13.29470753279996
311,1.033564350587915,-2.8086885777272115
312,2.3202556792135436,-1.234024817834713
313,10.833431230389076,6.222975563823345
314,12.547551298641373,6.090499975484946
315,-14.792837494817768,-10.147021967195583
316,-2.1468355241734955,-14.031153386769594
317,-2.049965940657936,-13.913158752644414
318,0.36943165729266886,-3.425073329912551
319,8.94029352318477,7.611212323938811
320,9.169712607438537,7.747302833633334
321,8.696479309397361,9.193212942526834
322,-8.741819585940256,4.420013497785515
323,-7.664051313698104,7.9575302158172345
324,-5.230289818288475,6.7133954184797435
325,-4.738751555250622,6.972352428726176
326,5.061204354832701,9.280812387631883
327,6.154034480281383,9.423031563189594
328,7.176355902428307,9.514189072605157
329,-8.399489952607565,-15.066384884865675
330,-7.453015350209924,-14.441148996703
331,-6.637503749954743,-14.05803936483831
332,1.8440107016021614,-5.107659616314013
333,13.36808301505391,2.759216975348555
334,13.669263214404237,3.013241813536868
335,13.35647028460509,5.175642285474157
336,-9.43185635941342,-10.84897283877399
337,-7.971579057701602,-10.857385283978832
338,-7.352229197148441,-10.905060301969863
339,-6.7339558119563945,-10.890646708574371
340,6.5742435591894015,-3.079773212213335
341,6.705925347510804,-2.9068876036271662
342,14.54948334740606,2.9723156960848134
343,-9.451457853070144,-11.600589150693821
344,-13.035624094180324,-12.597225285045416
345,-13.099118340025914,-12.355907856717348
346,-13.223801273033585,-12.073645561746146
347,7.8298977849077875,24.722240461460444
348,6.40732078618035,-1.4023627656316004
349,6.592156106479636,-1.4327969576636606
350,-11.064058178895628,-9.554294552644473
351,-11.176353747347477,-10.086858918723943
352,-11.709071525691957,-10.613031938695084
353,13.055460045140899,-13.26937850380964
354,13.233239108476285,-13.071596734512418
355,13.761709692879542,-12.519530076533
356,14.432865769074587,0.8519201966390556
357,-13.364598617840974,2.742499649673183
358,-11.496566421528641,4.950593666673237
359,-11.842521890218114,8.851212227513242
360,-12.522426207995384,9.718588329809506
361,0.1418757196327796,9.899433765500365
362,2.229231494700437,9.43566471695998
363,5.437737397262314,7.195086002142833
364,7.272667236060321,-18.510028614779863
365,7.441046972897151,-18.33043126931279
366,8.045046169280754,-17.895280508203943
367,24.46457407121182,1.4699951467110617
368,24.47920836557434,1.8312819114635426
369,24.5191788054623,2.598951615092938
370,24.60929232533133,2.88589182413558
371,-14.250606234724668,-4.087333551095173
372,-14.410877985861337,-3.9652686390246124
373,-5.237395717601892,-2.4923318118378517
374,-4.752112433783651,-2.282608362831618
375,0.24995465712737885,-0.3569623411925057
376,8.298362985607213,4.781811745367338
377,8.616922652353933,5.778445283989218
378,-12.270779795185161,-5.757432128956268
379,-7.53243867520758,-12.933130938893267
380,-3.401741843794624,-3.2210160433442603
381,0.37141610477146425,-2.2750190877087872
382,3.265718328860453,-0.31550218660774243
383,10.216779068679946,5.12110413261295
384,10.73721517845938,5.138923191838476
385,-7.798402651611458,3.6530190693646696
386,-7.31384764362944,3.9932657426007667
387,-5.602246103022446,4.72875575638669
388,-5.092251003397787,4.811443595699258
389,9.977249528422629,3.118358264012969
390,10.375249782048794,3.1094487143176694
391,11.080398754809906,2.9091644522654128
392,3.7896021906131625,-17.111244996230923
393,4.1060052041982775,-17.059671582245322
394,5.504864469048196,-16.734121978631897
395,5.769847760850492,-16.78313503986815
396,22.501825803216477,2.5343191368663542
397,22.404627404807904,3.104097035620982
398,22.337959450212345,3.318451912783143
399,-15.391132569028697,4.371509571587831
400,-15.61628292632782,4.544097538455251
401,-13.946682807729928,7.352975356095261
402,-14.535559078983486,9.438026904697866
403,-1.3860889389470128,8.854600467738983
404,-0.19506372145653927,8.535647041515759
405,0.5625402799846574,8.576863045873404
406,-23.59368282092788,-1.7190434720293255
407,-23.796990108005954,-1.4577870177822443
408,-24.04884321648313,-1.128672544046954
409,-24.42312474198964,-0.6574827513713467
410,-25.104235498780984,0.21880112251624412
411,-25.470314755626926,0.720948281446283
412,-25.62212536510821,0.9281513310159399
413,-7.979629192032168,-3.8727179685876605
414,4.266965331527224,-11.072276758300825
415,4.596000304702619,-10.092416401436497
416,6.409073768793031,-9.57920282396026
417,18.377110047151106,-1.0555287415838377
418,18.483287359820032,-0.7419308548898907
419,18.660370110526717,-0.06821168438159676
420,-12.865801931801434,-4.3782621322307556
421,-15.707939863659345,-2.2902275596303836
422,-16.329594839492305,-2.4587987887717087
423,-17.113213397223873,-2.911140277655216
424,-2.1349616389682966,4.315905597728081
425,-1.5766879732659727,5.002530354584321
426,-1.3944498208315275,5.195562926598663
427,-12.641290257484165,0.10294046750363052
428,-11.749932587338865,0.5762338661806882
429,-7.367458523742108,1.4462844922028142
430,-6.9510085580727,1.5169113096762905
431,0.910494906877242,2.2181483951438428
432,1.325695277178314,2.4009771863335345
433,6.059675333924826,5.6646908253906805
434,-13.90488315293543,-0.9340447310918825
435,-15.34861335880793,-1.147439394517928
436,-10.394765408095553,0.7399636904742424
437,-17.0745321341475,13.61827580878622
438,-17.08789476442171,13.710673729966562
439,-17.035584439197027,14.176596027741528
440,4.923546571133008,5.06649032126821
441,-13.424301685542181,-0.6278554939610188
442,-11.703331096456035,2.093024951125236
443,-16.409807369656885,-0.33871782494088853
444,-3.7512092804812687,0.9516018629122126
445,-1.3256041448819138,1.573798586881702
446,2.694648703397955,2.186657245156161
447,7.411022396147853,4.265208986199686
448,-13.414431909041047,-2.379445827430875
449,-10.12664705467321,-2.1268647788617803
450,-7.267696286829763,0.03486001730611333
451,-1.7501062426140623,-1.0000776406343699
452,1.9911072620710362,0.9685805223768873
453,3.7146122748302526,2.6376864941074403
454,3.93549486810883,2.901090098072449
455,-7.763244176452273,-3.1775433804332605
456,-7.1100707739927795,-3.047501153758783
457,4.866206955612818,-9.398581594647478
458,5.483596773095431,-9.037785824301759
459,16.839771362002665,0.4925246822440998
460,17.218388421544727,0.7279288654609317
461,17.826720287685404,0.8510287806183039
462,-9.932788286586357,-8.629481275190628
463,-6.452062944609051,-7.743173164491634
464,-4.59102858927562,-11.866890191010931
465,0.4693871475723181,-7.622248129933156
466,9.628720959002536,-5.28268326274795
467,15.346999538887474,-3.593933972512963
468,15.220131503373798,-3.454231958551455
469,-9.77483278284408,-7.592416056649246
470,-4.7525326673608514,-11.017022249555486
471,-2.89897190458585,-8.668480976933404
472,-0.026171340169840518,-8.60161261909892
473,7.841011892568487,-5.130235468442507
474,10.26546586210249,-3.7581341082861064
475,13.998103370668346,-2.441219230421137
476,-10.543406729400584,-3.7185874204933413
477,-10.05135183753664,-2.7342378491164028
478,-3.163554557443865,-2.1767513052558862
479,-1.2388255055295365,-1.5946235164645026
480,2.860838725967009,0.4408627888850424
481,5.766944086762345,3.533705486751628
482,6.016263285738,4.288593101506016
483,-15.84701797624496,5.787671833921832
484,-15.760318507125659,6.453412045338536
485,-15.574659398221899,7.89245509576729
486,-15.543972532384755,8.400272780166048
487,0.45365801150061913,7.221690998993617
488,1.1082034946107122,7.546436277282147
489,1.5087906390020525,7.834523104196472
490,-8.928542166906427,-5.3858155529068545
491,-2.596703135772618,-4.70258707796318
492,-1.1136064492950157,-5.424957816688869
493,-0.1261762366232951,-4.878457515460099
494,8.445340720181678,-2.139945080296533
495,9.461936421786456,-1.1329485686971965
496,11.582790381425902,0.45973898767051563
497,-8.144611525548465,-5.858935563597982
498,-2.408623487679015,-6.245165438835154
499,-1.1172232310275272,-6.081772691827937
500,0.5832264924731634,-5.907362113832763
501,9.446866014051555,-1.9782573177673854
502,10.237723222834314,-1.1847133302707293
503,12.350859648682247,0.048841048253029054
504,-8.528249360323604,-6.996022036688212
505,-5.812551104125442,-7.549944075081181
506,-4.240952158896978,-7.410977605156485
507,1.9542723816474288,-9.152292870835959
508,8.037189993711117,-4.610346057975713
509,9.578825096407076,-3.5872814759326315
510,10.78508852280479,-2.4933779516603463
511,-12.508759152609572,-1.342095570416202
512,-11.578787949348335,-1.463885372595923
513,-16.80616206381173,0.23333114306639724
514,-2.1272736730329855,-0.12952488671898751
515,-0.29520146853729995,1.7726561621351904
516,5.296553701081473,3.620384910099672
517,5.293159684851225,4.417936492435159
518,-13.396829502739656,0.5357118304942899
519,-9.87874655504385,1.6945155504980105
520,-9.250602158711754,1.9549928682891153
521,-3.5674750840355665,2.3190941752278187
522,1.0590142022190017,4.295791556819901
523,3.102854257743372,4.859208695674397
524,3.4047972780986684,5.255218581114485
525,-9.477922497161858,-6.895868556250086
526,-4.697477606022152,-10.20082531458689
527,-1.4322722544832334,-8.748123897176004
528,-0.5332948525699144,-8.744840143024142
529,8.614250591251226,-4.424531991047214
530,10.996241404199852,-3.661084250636666
531,13.265569105891876,-1.8932576398948133
532,-11.687139853942822,-7.303808789840323
533,-7.637636669518311,-8.652310873212247
534,-6.904799353982685,-8.929873687742294
535,-0.6054459197812694,-9.904846040289483
536,10.198468282863855,-5.287552228099378
537,11.716932264337453,-4.422332690459959
538,12.868267976500043,-3.748131309772803
539,-7.931174080236691,-7.361534152520719
540,-4.033988209735698,-9.39211908977831
541,-3.241412137852347,-8.678964695270672
542,0.8559101888938253,-7.9925392737065755
543,8.037265296427822,-6.10646063895071
544,8.897716333953822,-7.009751501482457
545,12.703212345679026,-2.587607760310519
546,-14.469483882184111,-1.7931384892495972
547,-19.173078181015956,-3.812473772642247
548,-18.30908524996069,-0.33788502317038277
549,-18.326854155964185,-0.30419363336384087
550,-2.4158171920960645,0.6336982252221821
551,7.953422175876387,3.627829561301546
552,8.010296096710345,3.3184148527996897
553,-8.666644978276828,-8.505096308004319
554,-5.862590372007677,-5.6942819076547195
555,-5.527550229110152,-5.529443611730548
556,-4.954111365307716,-5.333743843811396
557,11.575707488347494,-9.61919504136678
558,12.028023103746673,-9.43588823450741
559,12.258818682554363,-9.328467547533254
560,-9.730393718287893,-6.071303384551615
561,-1.9877517847728685,-7.492217109210134
562,-1.2409138097880061,-7.592934564524746
563,5.9419807690634325,-5.650950858414904
564,11.542056978530162,-1.1605773449332193
565,12.044921040651802,-0.8943951206927311
566,12.870379348254257,-0.42524852349792835
567,-10.073862286727556,-0.6060751284206751
568,-9.429425430353193,0.29903108245782145
569,-8.911754235624285,0.6338995363871961
570,-5.062429884875948,2.07216537262898
571,0.5986613149866723,3.591411623413655
572,1.629288260436435,3.9432621193732595
573,2.543134195203734,4.077119772779032
574,3.9562658082620783,-13.080430312413824
575,4.252674610159021,-12.949523918652812
576,4.935942776840155,-12.71776856292983
577,20.8642564148437,-0.9736866678057905
578,20.89087525627364,-0.4883762728215024
579,20.976172907087363,1.0042115597329095
580,20.793897184371406,1.1825024598300877
581,-18.397225650375265,6.222833337056751
582,-18.7402487699151,6.6309045296307
583,-19.50748896874893,6.955774533549606
584,-17.960885795946584,7.867808906298761
585,-20.06470637525192,7.448766406809063
586,-0.6129601558458827,7.644862003997734
587,2.944252181172912,7.591143175452896
588,-14.64967539626442,0.4668793866455843
589,-15.38327700297071,0.6149854060105197
590,-15.841180141916476,1.0532750066370806
591,-3.2604704083951384,0.20994154220290287
592,-1.0773875130898707,2.6375484268836247
593,1.6078418003709505,5.656502059318887
594,2.707837606617145,5.473861349394023
595,-13.664510628433618,-7.611184669705845
596,-13.968179968851377,-7.532838388799018
597,-12.79374329209697,-8.599023191665049
598,15.190107094501222,-8.060788985329017
599,15.307165825490223,-7.576772130994551
600,15.510360729751156,-6.703571467791336
601,15.662768947322816,-6.136468164427525
