,0,1
112,12.928153458467145,12.29168759260611
113,12.658399939335233,12.522701477707189
114,12.760131942782456,12.212164125371851
115,12.128673115432724,12.756452034675043
116,12.463898254306423,12.237912089969846
117,11.897871574129788,12.584819238652477
118,11.90228003227805,12.5618870396957
119,12.086758348297591,12.250580691198476
120,11.888231190152021,12.25415081361834
121,11.885566933514731,12.223108052879681
122,-4.067263505054898,27.760100313739393
123,-3.9435871290362488,27.71730108439148
124,-4.0895483396062575,27.716827445653024
125,-4.030745105699136,27.641481053326604
126,-4.062690910053526,27.691105434144593
127,-3.566507413377677,28.27001973822785
128,-3.799527429639376,27.92596108794601
129,-3.069503769844124,28.54203166657092
130,-3.445008922893348,28.508208189070963
131,-3.0562461481843757,28.558064718117794
132,-3.164662006751529,28.511919790574826
133,-3.4179987261917746,28.63644071672645
134,-3.1803078782275462,29.112251287112883
135,-3.491520027974201,28.964642262021364
136,-3.3006005221763854,29.09804905906079
137,-2.880324570289775,28.99827045952697
138,-2.6643345229627537,29.399857457816214
139,-2.8357059658853663,29.579660036227363
140,-2.499539778752961,29.79391547227737
141,-2.437491490205204,30.02077504898197
142,-2.650775787600899,29.96290539277547
143,-2.839690043798532,29.80610752512257
144,-2.524849638930021,30.26163242943821
145,-2.7302966638999178,30.179407549902944
146,-2.2788926504372435,31.077722101471306
147,-2.270409510779664,31.08582039901906
148,-2.3417030748114898,30.88907376019346
149,-2.3417350937189703,30.8509076448015
150,-2.145784979924774,31.343720295883365
151,-1.4446200119022774,32.50248727578991
152,-0.4658460852076655,33.96195798559118
153,-1.416841862494206,33.024671774328056
154,-1.9700986732838468,32.73551691756687
155,-1.7147953019035986,33.1519605801198
156,-2.2454287446801526,32.72302222310135
157,-1.315074000038937,33.58666773126939
158,-1.382583988733842,33.574447688977045
159,-1.3067014608663043,33.673966647462535
160,-1.6270020477391949,33.42812498943594
161,-2.122619488909953,33.134127410897044
162,-2.2942191525481888,33.24394851862463
163,-2.322820616310515,33.50434423595821
164,-2.6863359038990273,32.875432689025494
165,-2.4428915172972827,34.13229370311969
166,-2.486658990792829,33.93648835408928
167,-2.3734051869431068,34.25708293148684
168,-1.921443711665841,34.652394424048005
169,-2.236720954428122,34.68509099373699
170,-1.9458456229794616,34.86991843004999
171,-2.2060145271659555,34.74967132549243
172,-2.046749630471499,34.845969227972475
173,-2.272070776437272,35.0447938914892
174,-2.3453966296380835,34.96547122255962
175,-1.8428891260970235,35.533928656574936
176,-1.6978468961685576,35.62225144352379
177,-1.477951305030683,35.691532090429654
178,-1.246983246456961,35.31255715960086
179,-1.1488609884909273,35.322022959277504
180,-1.2798526564925417,34.69819780146517
181,-0.9241281189294689,35.9767586847716
182,5.054785446616219,-25.006732487540088
183,5.368787984221555,-25.07177671398448
184,5.93781684931895,-25.17078196935522
185,6.331260486800697,-25.248043330559096
186,6.423487957583182,-25.264649453956448
187,6.511436500649674,-25.27927860825841
188,6.620405795996622,-25.279828749166093
189,6.586420414270346,-25.288540871421542
190,7.003845938012773,-25.35029516054558
191,7.255410522419194,-25.382899644513625
192,7.526104298276643,-25.420161632664158
193,7.569851114979996,-25.42683989905581
194,7.569245461567834,-25.422646282572327
195,7.509238870640637,-25.410189466113238
196,7.536731318899339,-25.417389993404896
197,12.154709271121412,9.918868969679584
198,13.810460384794057,8.672159452950817
199,13.855866843629974,8.657974182319558
200,13.41791671375264,9.094126496039598
201,13.190351543916572,9.353744041448595
202,12.919541286430777,9.529837142846864
203,13.004709454868678,9.442822887794593
204,12.657796207593357,9.606622555723133
205,12.432027875916054,9.742885331085143
206,12.269464487858146,9.869316553494956
207,11.936510440419992,10.00970527658331
208,11.818444325605443,10.080953805485647
209,11.349368004721315,10.180273723239855
210,10.508436745520406,10.423259080187869
211,10.21545898267746,10.513237780874933
212,10.212021831031068,10.538035645259907
213,10.010318976523852,10.580110081488554
214,9.611000605408364,10.710079608320047
215,9.474401565702369,10.747829235658768
216,9.476745359355622,10.740417328766059
217,9.092371496695241,10.849795104165343
218,9.131298577620685,10.846630867208617
219,8.648254570223125,10.934627007023167
220,8.77378438562089,10.902862912460757
221,8.267930317876495,10.98991177991032
222,8.237203411249931,10.993104951932175
223,7.749846932396911,11.0423848058007
224,7.468270094173637,11.06354906829137
225,7.385449233584552,11.067387687750493
226,7.273409025308446,11.074052673645943
227,7.3478617112947004,11.070261876071305
228,-1.6448701670200208,10.448900925347928
229,-1.7761518107957175,10.441223680915575
230,-2.008373973671206,10.429974034201726
231,-2.038075335412523,10.412938463864535
232,-2.33119377743887,10.205370880123999
233,-2.453124162884531,10.223767499930995
234,-2.7640405023506087,10.677135450541744
235,-2.7439152436092717,10.519927445541345
236,-2.5841159623521013,10.379206721107156
237,-2.9988500439177415,10.516486176246781
238,-3.0487704116797163,10.024190189820034
239,-3.168222295787784,10.02442721382329
240,-3.471402006227572,10.752341917381418
241,-3.4015520542476905,10.40859150430875
242,-3.6676357484315387,10.740906223361812
243,-3.726302974102329,10.563335023146282
244,-3.967730065072576,9.937921148765263
245,-3.838065906403585,9.936466576749506
246,-4.347520814587979,9.857287214990556
247,-4.252688446899016,9.861490000377144
248,-4.620488987603943,10.502979069897895
249,-4.095805584933791,10.518616116812277
250,-4.470308209544082,10.524782232785196
251,-4.6540293591611075,10.49035470800773
252,-4.779150022710651,9.86614762782538
253,-4.590978346913077,9.887592091270285
254,-4.705160696623622,10.51421089723548
255,-4.808657994365667,9.868684575875161
256,-4.901351443402759,10.491909028519554
257,-4.943876224435764,9.896407755925853
258,12.587692779962257,-12.243089133158335
259,12.568949470097799,-12.806111473484302
260,3.181172507873229,-20.840378043767036
261,3.141355797947127,-20.79274766637231
262,3.152119025153373,-20.774372987270322
263,2.895652489010686,-20.467422358285514
264,2.781411408898265,-20.319643964364747
265,2.646780527615636,-20.18171898951202
266,2.482552230093353,-20.023573647681076
267,2.4471468208373897,-19.985736281503943
268,1.765251049719238,-19.460399205925803
269,2.0259988030638474,-19.559004979005326
270,1.728677961547968,-19.3478595375237
271,1.5920545988742407,-19.275488283460025
272,1.4741871723444122,-19.168890687113787
273,1.0389993721883624,-19.08740813430618
274,1.458066470095847,-19.06699599279909
275,0.8579050184191204,-18.86781613839359
276,1.195284630052364,-18.820492074295096
277,0.5092120798290531,-18.718054797939146
278,0.8207962207045113,-18.613143755025355
279,0.7621630463686252,-18.714052107006975
280,1.0162318594801893,-18.71715823288711
281,-0.17882631154856105,-18.67838038609997
282,-0.5433941106746718,-18.66833405888871
283,-0.24250128110593835,-18.64610163974928
284,-7.17846175495181,-14.270754657233027
285,-0.6658289032433597,-18.65944519253194
286,-0.5975630493688004,-18.592932128468224
287,-0.661284432621647,-18.568529629306557
288,-1.4969529316902002,-16.206606799123698
289,-1.4355271474897708,-16.101984128577286
290,-1.492636563497515,-15.767691417539055
291,-1.3373818824129704,-17.280709388646827
292,-1.454031135280405,-17.649947547284867
293,-2.2967663228786903,-17.05296605664145
294,-2.414074855744436,-17.000831838118355
295,-3.321091055510311,-16.918283145080558
296,-3.069179914248708,-16.95078906625622
297,-1.7716362767757736,-16.582014933138645
298,-1.7710388300529618,-16.241620892354817
299,-2.0572601437948195,-15.894262873022653
300,-1.742616171040287,-15.574400469423779
301,-1.9494774665813082,-15.251513872105791
302,-2.336591552411962,-14.741235836636896
303,-2.2552472145891316,-14.564569291204583
304,-1.9199202365279227,-14.394077870204736
305,-2.0299367970930358,-13.75163836128472
306,-1.835153022465108,-14.278543594257242
307,-2.3926164104294045,-13.737048976265006
308,-2.8675791991653594,-13.802121981391954
309,-3.1127814857513143,-13.9277881827122
310,-2.724037044219175,-14.142459512204695
311,-2.5405093351093524,-14.273225214762904
312,-2.0958893061230013,-14.346957069757089
313,-2.3922415157403103,-13.852386761237012
314,-2.5579065291428327,-13.930534428776408
315,-2.4159173965979566,-14.17540805162513
316,-1.8207222051161376,-14.504380929310434
317,-1.5857341869588717,-14.845296101157238
318,16.509241126445513,3.723521816553641
319,16.407017983937074,3.9162012165938895
320,16.36001442687738,4.006772716984059
321,16.29872913222489,4.1341750827078
322,16.217936230191725,4.281235828545572
323,16.06222582999703,4.575195849920384
324,16.065122708595265,4.576556326490784
325,15.991872857639946,4.724166733335356
326,15.922650627497433,4.83446840847761
327,15.752366509991973,5.136354922144425
328,15.58272948853305,5.4373539454189
329,15.431995737303705,5.699009239121309
330,15.40357753211063,5.745663188494479
331,15.251663898971504,6.007184847674671
332,15.118156616921633,6.225589267138907
333,14.68044496715027,6.914148224337302
334,14.615514336871387,7.015874695035518
335,14.499620537938497,7.198112282593726
336,14.255513609552679,7.548049891292814
337,14.168033905587434,7.705422094608023
338,14.08023077574555,7.8101290995827375
339,13.802357248055701,8.035587481088426
340,13.703347771908222,8.09837030153847
341,13.191914534118187,8.420743125940552
342,13.079174683848432,8.507837020266882
343,12.34842658720303,8.934283898582208
344,12.062077288403929,9.09533448667748
345,11.675393873731405,9.34027944275432
346,11.57379591397444,9.394032838334669
347,10.716504269101145,9.966645314688453
348,19.59324311024957,-1.6396994396909665
349,20.00749485583846,-1.2382507920602956
350,19.943956764016196,-1.3433413749104464
351,20.01685303659078,-1.321866226242433
352,20.013681089206905,-1.3490251227166068
353,20.02871568102422,-1.2004655382054177
354,19.917792467048624,-1.4299233609122526
355,19.788529564081486,-1.3188159218379718
356,19.49975550866895,-1.2835180484724364
357,18.745138824168396,-1.7224835385537298
358,18.523421945920916,-1.6775750301679373
359,18.1876651502826,-2.0402393509329184
360,18.190060301132704,-1.833469302419597
361,18.372970964636753,-1.869876259943945
362,17.851059355522114,-2.469693244835306
363,18.019894718753854,-2.1928537876701273
364,17.840972763591555,-2.446467363120502
365,17.33994753098136,-2.730341530649818
366,17.426671064754235,-2.7119238841507567
367,16.924961129958557,-2.336596108723378
368,17.049156054030117,-2.608620696270093
369,16.959233913742455,-2.6055242198053596
370,17.12182131846199,-1.8284566289828847
371,17.38613643629968,-2.1404120167375726
372,17.404369271560775,-2.2918541323855424
373,17.298902691833355,-1.7983628437713337
374,16.919610317686473,-2.091329259572562
375,16.911894440792057,-1.9065265851294164
376,17.45376887364364,-1.4477364315314596
377,17.451128252222123,-1.3921087360886182
378,0.10950278351781913,-16.36871958818712
379,0.003080222990396183,-16.20337919472357
380,0.15544367076746754,-16.19069234899052
381,0.08275659574850805,-16.09211176427476
382,-0.1280174999304967,-15.960802714483876
383,-0.3331880263591838,-15.90518004248762
384,-0.4773896735374106,-15.793404008141794
385,-3.735061201604053,-15.637045436712425
386,-4.1054724271467995,-15.49996406091788
387,-4.272203590736129,-15.50676877285515
388,-4.437623063450681,-15.478466918075139
389,-4.798819647476124,-15.357188477241289
390,-4.401529712387253,-15.528647402802148
391,-4.705107243786674,-15.387453957605672
392,-6.895558619632501,-15.49540046518403
393,-5.000367432302404,-15.277808176139391
394,-5.2364964333229995,-15.067179741503105
395,-5.0483346719877105,-14.921806420777695
396,-4.699169783341562,-14.867071372784888
397,-4.304618447360634,-14.914270446621886
398,-7.577462697893027,-14.285687822398943
399,-7.508805090132915,-14.279883706847428
400,-6.197368133017416,-15.876624144414652
401,-5.429857577313258,-16.06624276883723
402,-5.548085033623925,-15.993422437635726
403,-5.059026221265739,-16.1006406657173
404,-6.24049858552608,-15.873763245882685
405,1.6228980389321759,-16.243121511930433
406,3.4824866266731735,-16.151951776417487
407,2.111945856584942,-16.396078049086746
408,12.031134395292352,-11.785329728823836
409,12.246783597939768,-11.679596728723286
410,12.066615431250034,-11.789085055084897
411,12.57501748753885,-8.33007525223859
412,15.694782949962901,-12.99466201647396
413,12.374175039879406,-11.496049523629434
414,10.929255471702145,-12.336244734480662
415,11.850134587661099,-11.822041198330048
416,11.739877540315703,-11.896326655015107
417,15.368979807416606,-13.00807397018691
418,11.476502177947863,-12.011320046925599
419,10.904555841588653,-12.355304674582035
420,14.173789890649182,-12.734316853058045
421,15.606632368071198,-12.99017829380577
422,15.50730004498275,-12.97746933566844
423,15.717042643490288,-12.97643830397532
424,14.23807066039599,-12.623151375966136
425,13.658560887438176,-10.556473160214322
426,15.825445130307193,-12.929043738119574
427,13.20548652809604,-11.375275589575246
428,14.205197255705055,-9.584853059424583
429,14.22801754840464,-9.529102886860677
430,13.180086214630505,-11.026596634809454
431,13.455213400871473,-10.549033097289565
432,13.557358050406092,-10.402344398702107
433,14.285093231732404,-9.360813515220391
434,13.215448895816465,-10.67067057139178
435,15.012994454451418,-12.640831074705321
436,13.150622256915112,-10.950396009278785
437,13.18108620993804,-11.143403696689294
438,18.056964118536502,-7.295953360233884
439,18.25487404197414,-7.384221992932701
440,18.151039249798487,-7.087520349025368
441,17.977242990369316,-6.77920460822733
442,18.717906153409295,-7.439553658788027
443,19.256163013500583,-7.5290110501613166
444,18.92671369606928,-7.253217166611633
445,18.979069765390918,-7.059066605633717
446,19.089677368583413,-6.916154821669084
447,18.09241324213337,-6.788107896005116
448,18.595554637026407,-7.285846325411386
449,18.511158959592123,-6.873076601448839
450,18.21453931349248,-6.6074467071514436
451,18.47169847619343,-6.438854844949917
452,18.175849085072333,-6.34872979813801
453,18.618134855012883,-6.617616828800808
454,18.56224395386068,-5.951483440109031
455,19.02749013141275,-6.523863680397426
456,19.096740871620934,-6.124908228328064
457,19.04630744441137,-5.687132450812378
458,19.10593243050042,-5.658829229352405
459,19.112940254479998,-5.154114671717295
460,19.231818109853187,-4.82052671089069
461,19.59812131026553,-3.862494551265381
462,19.580523736010477,-3.9646449038533422
463,19.746239507010404,-3.5395658096279945
464,20.00027391069674,-3.1650147321815787
465,20.041699905008382,-3.1031975802352156
466,20.178926544619966,-2.837748416751804
467,20.217504834442153,-2.727204355011755
468,14.683318450923725,-8.45705000477801
469,14.745490253913172,-8.519907484053386
470,14.810313229025912,-8.624017217878952
471,15.017406841535403,-8.763381658482986
472,15.284835061558205,-8.868349787806906
473,15.41361201116771,-9.008724020956992
474,16.007606789660265,-9.07224417361948
475,16.233679809233614,-8.961608970431191
476,16.5970591350506,-9.003320350689666
477,16.875093888071742,-8.90507676529361
478,16.914696702184344,-8.767193969910217
479,17.559306529819434,-9.010410003529877
480,17.711953758117126,-8.738444375296362
481,17.738181028456832,-8.95019988501209
482,18.09930937205492,-9.119564947069309
483,18.288284446631177,-9.271206598746152
484,18.27328392208033,-9.076272480607122
485,18.31349505011719,-9.035904772928994
486,18.845412921908245,-9.618976014574308
487,18.809828055848183,-9.421419203164792
488,18.87637707879121,-9.131885764968066
489,19.293182496567713,-9.50899786704073
490,19.20363366614016,-8.954760226750642
491,19.203298061477923,-8.912061731225892
492,19.66546993103103,-9.264023882753722
493,19.69727598408126,-9.367188227157154
494,19.463974421012477,-8.821538369302244
495,19.993148978383076,-9.167741510522784
496,19.85494493214496,-8.886422597385916
497,19.81414246782061,-9.056034991937796
498,20.182294954299504,-9.174343438066344
499,0.09479797005606605,-13.297129358733109
500,0.07119866571109008,-13.220257873007721
501,-0.010025342379771833,-13.13784779045748
502,0.15917858970817905,-13.24301384867204
503,0.30668570693501923,-13.326219462061436
504,1.8545853157161711,-14.165026230672266
505,0.8104991050192976,-13.647148236950576
506,1.132836115572475,-13.80111215296634
507,0.3496020180488911,-13.356513421829058
508,3.3485663397159513,-14.885950619745397
509,3.7065790054386065,-15.00922104840651
510,3.8610800000612104,-15.172635369179199
511,4.629559331794862,-14.850226125977304
512,4.586675427220267,-14.851442941933893
513,7.75842297198119,-13.709376626947934
514,9.259542503174856,-13.08982147170966
515,9.481402574241871,-13.025908084616566
516,9.469168445180745,-13.02294006996883
517,9.466206906457806,-12.98082926836782
518,9.429803281222327,-12.988518034195353
519,8.891278147417403,-13.21953159333431
520,8.915915925424342,-13.215358955113002
521,8.476494765486066,-13.39010269964267
522,7.6616921937063776,-13.704468379085325
523,6.992829465593175,-13.952633788121489
524,7.094095184398007,-13.927778632212625
525,5.441374004010757,-14.397044216657157
526,5.103337159284536,-14.397167756545617
527,5.094207338852786,-14.417016362030282
528,5.053859570179746,-14.431640266814902
529,-6.978197281977173,9.21749124774436
530,-6.877708628122151,9.860599684248802
531,-6.930940807818413,9.240636773395295
532,-7.3471347780658345,9.181618405218197
533,-7.525696566234471,9.159924310047524
534,-6.9448975930562185,9.808462612524997
535,-7.685886828903025,9.110760013015424
536,-7.932420096856542,9.1178008667698
537,-7.4432556933254075,9.802137471724603
538,-7.067910084899281,9.89588356720068
539,-8.29798681790573,9.21454528586406
540,-8.138485043390123,9.194304259468268
541,-7.882261155001212,9.798687053297638
542,-7.451534417084469,9.827820487421485
543,-7.364228096523912,10.40563460138338
544,-7.864192161131817,9.816882778850255
545,-7.325139862843428,10.425893987546033
546,-7.9385966958575915,9.856024674906676
547,-8.487323089644274,9.776050633374924
548,-8.558397844605048,9.767466954486352
549,-8.203013718988762,9.812511487302066
550,-7.691809877142233,10.503721879638366
551,-8.578526697064897,9.795409664792999
552,-8.531766660829218,10.317139031622364
553,-8.01344547487645,10.525939798883375
554,-8.045168055724101,10.53443658144556
555,-8.386442763548297,10.473205244914547
556,-8.466330909420806,10.431548208509216
557,-7.681573063640648,10.796623058331015
558,-7.44211338091195,10.56600875558533
559,-11.252578631401922,-13.39505283437744
560,-11.486347423218923,-13.805227883918155
561,-10.019053146257942,-14.616309581257351
562,-10.364013273660095,-14.510501226630694
563,-10.399259943560978,-14.57529309548096
564,-10.512513223352842,-14.648265330805547
565,-10.805010051419622,-14.637715288825358
566,-11.043896887560113,-14.593036447072263
567,-11.025921900112962,-14.70678587974936
568,-11.185244384908474,-14.67532181408943
569,-11.441085383937526,-14.567501638964652
570,-11.60947074617528,-14.527972628621246
571,-12.072851693534327,-14.415065545804445
572,-12.235475586448558,-14.374472374911246
573,-12.381273826099061,-14.318270483035027
574,-12.662613967021352,-14.246612958870074
575,-12.698738667242376,-14.258386235521224
576,-12.983577263452203,-14.19193483908816
577,-13.268816907345306,-14.136726438173655
578,-13.170291117433898,-14.174147799306319
579,-13.507407776144698,-14.109140214253209
580,-13.64198629742401,-14.073213501331695
581,-14.014349504672353,-13.98289032998456
582,-13.904945034321344,-14.020642551387658
583,-14.110767771127101,-13.964570198423056
584,-14.472077175719711,-13.86626858345249
585,-14.541446599928223,-13.85155628875221
586,-14.546281660743194,-13.8623778834167
587,-14.654542613051953,-13.822120326198034
588,-14.784418002644609,-13.788656261491086
589,-23.996777348866043,-8.370789231627578
590,-23.857449227969813,-8.407386601104752
591,-23.862821493057417,-8.4402069366048
592,-24.158413052689905,-8.393915872764623
593,-24.05656593089251,-8.544828250103333
594,-24.450568881772398,-8.163918728734847
595,-24.50875685201922,-8.462509866794361
596,-24.677715324427652,-8.521452428252557
597,-25.000659813607253,-8.575689331236363
598,-24.844953110215734,-9.167410505693622
599,-24.871372007421016,-9.227512905849457
600,-25.21355346391226,-9.074204484626874
601,-25.27926564695732,-8.72373775244323
602,-25.751017278914535,-8.901118634940335
603,-25.213851003355373,-9.332068838962133
604,-25.805890526076634,-8.921452189351815
605,-25.639567404664575,-9.540909624900108
606,-25.87024610586809,-9.165947135533003
607,-25.820638950510162,-9.494443468275467
608,-26.36216578429443,-9.008224680420941
609,-25.830286216151286,-9.535926450707771
610,-26.414016329177763,-9.098876009804968
611,-26.23452789002948,-9.567578709544113
612,-26.729797083899495,-8.970050482058502
613,-27.002130634098606,-9.254408970449134
614,-26.840870674654482,-9.484520483775595
615,-26.70729094333573,-9.666606963100273
616,-27.04098821808975,-9.469913375719441
617,-26.563623666066324,-9.744517490909738
618,-26.99840124270182,-9.643288844439292
619,-27.287461425238206,-10.016021993250915
620,-27.24584147873912,-10.310779199273227
621,-26.80029094461297,-10.506564990876111
622,-26.69391931409042,-10.616137887224555
623,-26.184741410025023,-10.883225756548017
624,-26.022302635580278,-10.973353209369161
625,-25.85730176127128,-11.101263730669396
626,-25.606071424408334,-11.411013093935358
627,-25.353255801170626,-12.004272918294268
628,-25.3831846498716,-11.829110807068364
629,-25.284046439254777,-12.212805355919263
630,-25.15107776151952,-12.384236597574438
631,-24.98075346138984,-12.343136830876578
632,-24.876654419856095,-12.801622915817903
633,-24.752416394718228,-12.657124919594303
634,-24.64636569677954,-12.972346075890199
635,-24.669805170698456,-13.444326662493058
636,-24.618405005548233,-13.90250717980942
637,-24.514373830938002,-14.421096301182553
638,-24.486416231547235,-14.088982980413148
639,-24.234178552338918,-14.38260719507817
640,-24.256347661831914,-14.611818799676183
641,-24.057697893837847,-14.538324136792134
642,-24.038220814051613,-14.748421099438392
643,-24.1877143654749,-14.388874470278452
644,-23.951724280189367,-14.393936940415447
645,-24.137290216356497,-13.791732297298191
646,-24.01670208451539,-13.462383063996024
647,-23.949283046809324,-13.207003335434495
648,-23.890743558787428,-12.150709630033829
649,-22.68371027922005,-12.166924061018017
650,-22.891572488905396,-11.81665522173357
651,-22.50245974854803,-11.758704522594584
652,-22.506260754003115,-12.20098060241548
653,-22.402073057973638,-12.076626050186572
654,-22.455157322299065,-12.324635868415786
655,-22.209053807747708,-12.136650012440532
656,-22.260610605251372,-12.329021542261765
657,-22.207169516480587,-12.637227613407562
658,-22.101757819115573,-12.367034310106389
659,-21.84517780449354,-12.184451656785672
660,-21.687310440293203,-12.59350558086824
661,-21.608340965355506,-12.97550208229591
662,-21.49725030041014,-12.578846193480658
663,-21.042620248822093,-13.202730725017325
664,-21.088998986306088,-13.001770954945307
665,-20.883865195632417,-13.428603232091724
666,-20.701697199941364,-13.389512930743726
667,-20.545028145612573,-13.471261221244083
668,-20.285890903628335,-13.61950555779453
669,-20.32909699274284,-13.588130744199884
670,-19.78100461224156,-13.830939637468
671,-19.63779889116383,-13.876618437538442
672,-19.396992467491938,-13.964725703721086
673,-19.2593589225172,-14.021893147996524
674,-18.788884058833418,-14.180130868385733
675,-18.62312961187141,-14.230226819881983
676,-18.465197218778098,-14.285114145324556
677,-18.435523926471596,-14.294477834601352
678,-18.33065898770228,-14.33267297771084
